Job Title,Company,Recruiter Name,Location,Employment Type 1,Employment Type 2,Employment Type 3,Employment Type 4,Employment Type 5,Employment Type 6,Contract Duration,Corp To Corp,Pay,Work Type,Job Description,Job URL
"Associate, Credit Risk Software Engineer","Sumitomo Mitsui Financial Group, Inc.",,"New York, New York",Full Time,,,,,,,,"USD 107,000.00 - 160,000.00 per year",On Site,"SMBC Group is a top-tier global financial group. Headquartered in Tokyo and with a 400-year history, SMBC Group offers a diverse range of financial services, including banking, leasing, securities, credit cards, and consumer finance. The Group has more than 130 offices and 80,000 employees worldwide in nearly 40 countries. Sumitomo Mitsui Financial Group, Inc. (SMFG) is the holding company of SMBC Group, which is one of the three largest banking groups in Japan. SMFG's shares trade on the Tokyo, Nagoya, and New York (NYSE: SMFG) stock exchanges.

In the Americas, SMBC Group has a presence in the US, Canada, Mexico, Brazil, Chile, Colombia, and Peru. Backed by the capital strength of SMBC Group and the value of its relationships in Asia, the Group offers a range of commercial and investment banking services to its corporate, institutional, and municipal clients. It connects a diverse client base to local markets and the organization's extensive global network. The Group's operating companies in the Americas include Sumitomo Mitsui Banking Corp. (SMBC), SMBC Nikko Securities America, Inc., SMBC Capital Markets, Inc., SMBC MANUBANK, JRI America, Inc., SMBC Leasing and Finance, Inc., Banco Sumitomo Mitsui Brasileiro S.A., and Sumitomo Mitsui Finance and Leasing Co., Ltd.

The anticipated salary range for this role is between $107,000.00 and $160,000.00. The specific salary offered to an applicant will be based on their individual qualifications, experiences, and an analysis of the current compensation paid in their geography and the market for similar roles at the time of hire. The role may also be eligible for an annual discretionary incentive award. In addition to cash compensation, SMBC offers a competitive portfolio of benefits to its employees.



Work as part of the XVA development team to build and maintain the XVA simulation applications, tools, and functions for the XVA desk, trading desk, research department, as well as middle or back office teams across New York, London and Hong Kong offices. Compile business requirements and translate them into technical specifications for development. Be responsible for providing the technical vision and strategic oversight in all aspects of software solutions development and support.







SMBC's employees participate in a Hybrid workforce model that provides employees with an opportunity to work from home, as well as, from an SMBC office. SMBC requires that employees live within a reasonable commuting distance of their office location. Prospective candidates will learn more about their specific hybrid work schedule during their interview process. Hybrid work may not be permitted for certain roles, including, for example, certain FINRA-registered roles for which in-office attendance for the entire workweek is required.

SMBC provides reasonable accommodations during candidacy for applicants with disabilities consistent with applicable federal, state, and local law. If you need a reasonable accommodation during the application process, please let us know at",https://www.dice.com/job-detail/a39b5191-5b52-407f-9cb6-7b5e872a47c8
Tech Lead - Regulatory Reporting (Hybrid),"Sumitomo Mitsui Financial Group, Inc.",,"Port Charlotte, Florida",Full Time,,,,,,,,,On Site,"SMBC Group is a top-tier global financial group. Headquartered in Tokyo and with a 400-year history, SMBC Group offers a diverse range of financial services, including banking, leasing, securities, credit cards, and consumer finance. The Group has more than 130 offices and 80,000 employees worldwide in nearly 40 countries. Sumitomo Mitsui Financial Group, Inc. (SMFG) is the holding company of SMBC Group, which is one of the three largest banking groups in Japan. SMFG's shares trade on the Tokyo, Nagoya, and New York (NYSE: SMFG) stock exchanges.

In the Americas, SMBC Group has a presence in the US, Canada, Mexico, Brazil, Chile, Colombia, and Peru. Backed by the capital strength of SMBC Group and the value of its relationships in Asia, the Group offers a range of commercial and investment banking services to its corporate, institutional, and municipal clients. It connects a diverse client base to local markets and the organization's extensive global network. The Group's operating companies in the Americas include Sumitomo Mitsui Banking Corp. (SMBC), SMBC Nikko Securities America, Inc., SMBC Capital Markets, Inc., SMBC MANUBANK, JRI America, Inc., SMBC Leasing and Finance, Inc., Banco Sumitomo Mitsui Brasileiro S.A., and Sumitomo Mitsui Finance and Leasing Co., Ltd.



SMBC is leading a Digital Transformation across its Americas Division, modernizing technology and adopting a data-driven approach to support strategic growth. We are seeking a talented and motivated Risk Technology Director to lead strategic initiatives within the Risk Technology Group. This role is pivotal in overseeing regulatory stress testing platforms, ensuring compliance with Federal Reserve requirements, and driving innovation across risk systems. The ideal candidate will possess deep technical expertise, strong leadership capabilities, and the ability to collaborate across functions.













SMBC's employees participate in a Hybrid workforce model that provides employees with an opportunity to work from home, as well as, from an SMBC office. SMBC requires that employees live within a reasonable commuting distance of their office location. Prospective candidates will learn more about their specific hybrid work schedule during their interview process. Hybrid work may not be permitted for certain roles, including, for example, certain FINRA-registered roles for which in-office attendance for the entire workweek is required.

SMBC provides reasonable accommodations during candidacy for applicants with disabilities consistent with applicable federal, state, and local law. If you need a reasonable accommodation during the application process, please let us know at",https://www.dice.com/job-detail/5b388eed-872c-4692-9451-4c1ac3013b6c
Cloud Security Architect - Director,"Sumitomo Mitsui Financial Group, Inc.",,"Port Charlotte, Florida",Full Time,,,,,,,,,On Site,"SMBC Group is a top-tier global financial group. Headquartered in Tokyo and with a 400-year history, SMBC Group offers a diverse range of financial services, including banking, leasing, securities, credit cards, and consumer finance. The Group has more than 130 offices and 80,000 employees worldwide in nearly 40 countries. Sumitomo Mitsui Financial Group, Inc. (SMFG) is the holding company of SMBC Group, which is one of the three largest banking groups in Japan. SMFG's shares trade on the Tokyo, Nagoya, and New York (NYSE: SMFG) stock exchanges.

In the Americas, SMBC Group has a presence in the US, Canada, Mexico, Brazil, Chile, Colombia, and Peru. Backed by the capital strength of SMBC Group and the value of its relationships in Asia, the Group offers a range of commercial and investment banking services to its corporate, institutional, and municipal clients. It connects a diverse client base to local markets and the organization's extensive global network. The Group's operating companies in the Americas include Sumitomo Mitsui Banking Corp. (SMBC), SMBC Nikko Securities America, Inc., SMBC Capital Markets, Inc., SMBC MANUBANK, JRI America, Inc., SMBC Leasing and Finance, Inc., Banco Sumitomo Mitsui Brasileiro S.A., and Sumitomo Mitsui Finance and Leasing Co., Ltd.



The Director of Cloud Security Architecture will ensure bank's cloud infrastructures are securely architected, configured, deployed in accordance with the approved polices and standards by leveraging industry best practices and automation. You will be expected to broaden and sharpen our capability to manage the incoming security architecture needs while rapidly surfacing, driving down, and reporting on cloud security issues across our AWS, Google Cloud Platform, and Azure environments.

This role is responsible for identifying secure cloud architecture patterns, where appropriate automate deployments using IaC and manage security projects. This position requires participation in technical research and development to enable continuous innovation for Cyber Security and Information Risk department. Acts as a subject matter expert who utilizes his/her Cloud Security Engineering expertise to resolve complex problems in consideration of established policies, guidelines, or processes.


Implement the bank's cybersecurity strategy by architecting, engineering, deploying, and operating technical security controls as they related to virtual machines, storage, key vault, database services infrastructures in the Cloud.
Engineer and operate solutions that protect Cloud resources from malicious internal and external threats by providing additional preventative, detective, and hardening controls and by enabling Real Time endpoint detection and response capabilities.
You will automate security hardening tasks in Cloud to ensure gaps are identified and addressed quickly with our standards.
Performs as the Subject Matter expert focused on multiple technologies within the Security domains (Security Engineering, IAM, Cloud Security, Data Security, Network Security, Encryption, Privileged Access Management, Federation etc.).
Establishes a strategic security architecture vision, including standards and frameworks for medium to large enterprises.
Review and analysis of security logs from a wide variety of sources.
Coordinate and perform security audits and vulnerability assessments to assess internal security procedures and compliance requirements.
Work with relevant internal IT Application, Infrastructure, Network and Support teams to ensure that security controls are implemented at all significant layers, test those controls and perform gap analysis to find areas of improvement.
Perform testing to evaluate new products for network and system security controls.
Participate in the development of the security roadmap and communicate the Technology Security vision to senior management and technical departments.
Coordinates with project team the implementation, upgrade and maintenance of security solutions.



Critical Job Knowledge and Core Competencies/Skills:
7+ Years of hands-on security architecture, implementation and design experience required, designing globally scalable Cloud security solutions.
Cloud Security and hands on knowledge with Azure and AWS is highly desired.
Experience delivering large and complex programs - where you own the business or technical vision, collaborate with large cross-functional teams, secure commitments on deliverables and unblock teams to land business impact
Strong knowledge of enterprise Information Security pillars (Perimeter security, Identity Management and Governance, Privileged Account Management, Compliance, Penetration testing, Encryption, Cloud Security, Incident Response, Vulnerability Management)
Excellent written and verbal communication skills; strong attention to detail.
Strong executive reporting and narrative based presentation skills.
Thirst for knowledge and constantly driven to stay current with evolving threat landscapes.

Hands-on experience with some of the following:
Docker and Kubernetes
Developing & securing Serverless applications
Security administration in AWS/Google Cloud Platform/Azure
CI/CD and DevOps Tooling (Git, Jenkins, DevOps)
Infrastructure as Code Tools (Terraform, CloudFormation)
Cloud native security related tools (Azure Sentinel, AWS Guard Duty, AWS WAF, Google Cloud Platform Security Center, WIZ.IO, CASB)
Cloud Network (VPC) engineering
The Nice to Haves
Azure Certifications - Solutions Architect, AWS Security Specialty
Google Cloud Platform Certifications - Associate Cloud Engineer, Professional Security Engineer
Security Engineer Certifications - CISSP, CompTIA Security+
Certifications in related areas (e.g. SANS, OSCP, CEH) are a plus

SMBC's employees participate in a Hybrid workforce model that provides employees with an opportunity to work from home, as well as, from an SMBC office. SMBC requires that employees live within a reasonable commuting distance of their office location. Prospective candidates will learn more about their specific hybrid work schedule during their interview process. Hybrid work may not be permitted for certain roles, including, for example, certain FINRA-registered roles for which in-office attendance for the entire workweek is required.

SMBC provides reasonable accommodations during candidacy for applicants with disabilities consistent with applicable federal, state, and local law. If you need a reasonable accommodation during the application process, please let us know at",https://www.dice.com/job-detail/d74e029e-d10a-4680-81ca-c0f2bca8f1d0
Risk Data Management Vice President,"Sumitomo Mitsui Financial Group, Inc.",,"New York, New York",Full Time,,,,,,,,"USD 143,000.00 - 185,000.00 per year",On Site,"SMBC Group is a top-tier global financial group. Headquartered in Tokyo and with a 400-year history, SMBC Group offers a diverse range of financial services, including banking, leasing, securities, credit cards, and consumer finance. The Group has more than 130 offices and 80,000 employees worldwide in nearly 40 countries. Sumitomo Mitsui Financial Group, Inc. (SMFG) is the holding company of SMBC Group, which is one of the three largest banking groups in Japan. SMFG's shares trade on the Tokyo, Nagoya, and New York (NYSE: SMFG) stock exchanges.

In the Americas, SMBC Group has a presence in the US, Canada, Mexico, Brazil, Chile, Colombia, and Peru. Backed by the capital strength of SMBC Group and the value of its relationships in Asia, the Group offers a range of commercial and investment banking services to its corporate, institutional, and municipal clients. It connects a diverse client base to local markets and the organization's extensive global network. The Group's operating companies in the Americas include Sumitomo Mitsui Banking Corp. (SMBC), SMBC Nikko Securities America, Inc., SMBC Capital Markets, Inc., SMBC MANUBANK, JRI America, Inc., SMBC Leasing and Finance, Inc., Banco Sumitomo Mitsui Brasileiro S.A., and Sumitomo Mitsui Finance and Leasing Co., Ltd.

The anticipated salary range for this role is between $143,000.00 and $185,000.00. The specific salary offered to an applicant will be based on their individual qualifications, experiences, and an analysis of the current compensation paid in their geography and the market for similar roles at the time of hire. The role may also be eligible for an annual discretionary incentive award. In addition to cash compensation, SMBC offers a competitive portfolio of benefits to its employees.











SMBC's employees participate in a Hybrid workforce model that provides employees with an opportunity to work from home, as well as, from an SMBC office. SMBC requires that employees live within a reasonable commuting distance of their office location. Prospective candidates will learn more about their specific hybrid work schedule during their interview process. Hybrid work may not be permitted for certain roles, including, for example, certain FINRA-registered roles for which in-office attendance for the entire workweek is required.

SMBC provides reasonable accommodations during candidacy for applicants with disabilities consistent with applicable federal, state, and local law. If you need a reasonable accommodation during the application process, please let us know at",https://www.dice.com/job-detail/bf5063ac-bf8b-4923-bcf8-f382701a7f63
Principle Enterprise Security Architect - Director,City National Bank of Florida,,"Port Charlotte, Florida",Full Time,,,,,,,,,On Site,"SMBC Group is a top-tier global financial group. Headquartered in Tokyo and with a 400-year history, SMBC Group offers a diverse range of financial services, including banking, leasing, securities, credit cards, and consumer finance. The Group has more than 130 offices and 80,000 employees worldwide in nearly 40 countries. Sumitomo Mitsui Financial Group, Inc. (SMFG) is the holding company of SMBC Group, which is one of the three largest banking groups in Japan. SMFG's shares trade on the Tokyo, Nagoya, and New York (NYSE: SMFG) stock exchanges.

In the Americas, SMBC Group has a presence in the US, Canada, Mexico, Brazil, Chile, Colombia, and Peru. Backed by the capital strength of SMBC Group and the value of its relationships in Asia, the Group offers a range of commercial and investment banking services to its corporate, institutional, and municipal clients. It connects a diverse client base to local markets and the organization's extensive global network. The Group's operating companies in the Americas include Sumitomo Mitsui Banking Corp. (SMBC), SMBC Nikko Securities America, Inc., SMBC Capital Markets, Inc., SMBC MANUBANK, JRI America, Inc., SMBC Leasing and Finance, Inc., Banco Sumitomo Mitsui Brasileiro S.A., and Sumitomo Mitsui Finance and Leasing Co., Ltd.



The Principal Enterprise Security Architect is a global technical and strategic authority responsible for shaping, governing, and evolving the Enterprise Security Architecture (ESA) strategy and roadmaps across the organization. This role ensures that the enterprise remains secure, resilient, and future-ready, with particular emphasis on cloud, AI/agentic systems, regulatory compliance, and innovation.

Operating as a forward-looking strategist and hands-on expert, the Principal Enterprise Security Architect will drive proactive planning, anticipate emerging threats, and embed security into every layer of the enterprise technology stack. They will play a critical role in future-proofing the enterprise security posture by integrating cutting-edge security capabilities and ensuring alignment with global financial services regulatory expectations.

This role will have up to 10% domestic/international travel during the fiscal year.









SMBC's employees participate in a Hybrid workforce model that provides employees with an opportunity to work from home, as well as, from an SMBC office. SMBC requires that employees live within a reasonable commuting distance of their office location. Prospective candidates will learn more about their specific hybrid work schedule during their interview process. Hybrid work may not be permitted for certain roles, including, for example, certain FINRA-registered roles for which in-office attendance for the entire workweek is required.

SMBC provides reasonable accommodations during candidacy for applicants with disabilities consistent with applicable federal, state, and local law. If you need a reasonable accommodation during the application process, please let us know at",https://www.dice.com/job-detail/0903ff9b-d95f-4f98-a430-69972295cb78
Cyber Data Governance & Data Quality Lead,"Sumitomo Mitsui Financial Group, Inc.",,"Port Charlotte, Florida",Full Time,,,,,,,,,On Site,"SMBC Group is a top-tier global financial group. Headquartered in Tokyo and with a 400-year history, SMBC Group offers a diverse range of financial services, including banking, leasing, securities, credit cards, and consumer finance. The Group has more than 130 offices and 80,000 employees worldwide in nearly 40 countries. Sumitomo Mitsui Financial Group, Inc. (SMFG) is the holding company of SMBC Group, which is one of the three largest banking groups in Japan. SMFG's shares trade on the Tokyo, Nagoya, and New York (NYSE: SMFG) stock exchanges.

In the Americas, SMBC Group has a presence in the US, Canada, Mexico, Brazil, Chile, Colombia, and Peru. Backed by the capital strength of SMBC Group and the value of its relationships in Asia, the Group offers a range of commercial and investment banking services to its corporate, institutional, and municipal clients. It connects a diverse client base to local markets and the organization's extensive global network. The Group's operating companies in the Americas include Sumitomo Mitsui Banking Corp. (SMBC), SMBC Nikko Securities America, Inc., SMBC Capital Markets, Inc., SMBC MANUBANK, JRI America, Inc., SMBC Leasing and Finance, Inc., Banco Sumitomo Mitsui Brasileiro S.A., and Sumitomo Mitsui Finance and Leasing Co., Ltd.



This critical role will be responsible for leading the Data Governance & Data Quality team for the AD Information Security department and will report to the Head of Cybersecurity Strategic Data & Business Management. This is part of the overall cyber data initiative focusing on building the security and risk data platforms for the Cybersecurity Data Lakehouse (CyberDW). The goal of the CyberDW is to centralize the ISDAD data as well as establish effective data governance around the data sources and its data lineage. This newly formed role will create a team that will collaborate with developers, data owners, governance leads and business analysts within the Information Technology (IT) department as well as other stakeholders aligned with the applications owned by ISDAD.

Note: This is a hybrid role, requiring successful candidate to go onsite into our Charlotte office at least 2 days a week.









SMBC's employees participate in a Hybrid workforce model that provides employees with an opportunity to work from home, as well as, from an SMBC office. SMBC requires that employees live within a reasonable commuting distance of their office location. Prospective candidates will learn more about their specific hybrid work schedule during their interview process. Hybrid work may not be permitted for certain roles, including, for example, certain FINRA-registered roles for which in-office attendance for the entire workweek is required.

SMBC provides reasonable accommodations during candidacy for applicants with disabilities consistent with applicable federal, state, and local law. If you need a reasonable accommodation during the application process, please let us know at",https://www.dice.com/job-detail/6218fb50-49d7-45f0-ab22-734e633db79a
Head of Data Governance Technology Tooling,"Sumitomo Mitsui Financial Group, Inc.",,"Port Charlotte, Florida",Full Time,,,,,,,,"USD 171,000.00 - 230,000.00 per year",On Site,"SMBC Group is a top-tier global financial group. Headquartered in Tokyo and with a 400-year history, SMBC Group offers a diverse range of financial services, including banking, leasing, securities, credit cards, and consumer finance. The Group has more than 130 offices and 80,000 employees worldwide in nearly 40 countries. Sumitomo Mitsui Financial Group, Inc. (SMFG) is the holding company of SMBC Group, which is one of the three largest banking groups in Japan. SMFG's shares trade on the Tokyo, Nagoya, and New York (NYSE: SMFG) stock exchanges.

In the Americas, SMBC Group has a presence in the US, Canada, Mexico, Brazil, Chile, Colombia, and Peru. Backed by the capital strength of SMBC Group and the value of its relationships in Asia, the Group offers a range of commercial and investment banking services to its corporate, institutional, and municipal clients. It connects a diverse client base to local markets and the organization's extensive global network. The Group's operating companies in the Americas include Sumitomo Mitsui Banking Corp. (SMBC), SMBC Nikko Securities America, Inc., SMBC Capital Markets, Inc., SMBC MANUBANK, JRI America, Inc., SMBC Leasing and Finance, Inc., Banco Sumitomo Mitsui Brasileiro S.A., and Sumitomo Mitsui Finance and Leasing Co., Ltd.

The anticipated salary range for this role is between $171,000.00 and $230,000.00. The specific salary offered to an applicant will be based on their individual qualifications, experiences, and an analysis of the current compensation paid in their geography and the market for similar roles at the time of hire. The role may also be eligible for an annual discretionary incentive award. In addition to cash compensation, SMBC offers a competitive portfolio of benefits to its employees.



SMBC is in the process of leading a Digital Transformation across our Americas Division as we continue to modernize our technology, focus on our data driven approach, grow and plan for the future.

As a result of this expansion, we are seeking an experienced and seasoned Technology Manager for Data Governance as a part of the Data Management group. In this position you will be responsible for leading the team with the implementation and ongoing support of the data management practice. The successful candidate will be accountable for driving alignment on Data Governance Frameworks, implementing governance on the bank's strategic Databricks platform, and acting as a global lead and service owner for the banks Data Catalog and Data Quality tooling. Here you will ensure team member activities are in compliance with and aligned with the bank's strategic directives. This role is well versed in business objectives as determined by project priorities and seeks continuous improvement opportunities through automation and simplification of business processes. You will also have responsibilities for administrative tasks such as attendance, timesheets, resource planning and performance reviews.

As a Technology Manager you will work in partnership with the Chief Data and Analytics Office (CDAO) within the Americas Division and other business stakeholders to elicit and analyze data management requirements. In collaboration with the CDAO, you will utilize current products such as Collibra, CDQ, and SNOW as well as engage in bringing on new tools as needed with technology enablement to help us build a first-class enterprise data management practice.










SMBC's employees participate in a Hybrid workforce model that provides employees with an opportunity to work from home, as well as, from an SMBC office. SMBC requires that employees live within a reasonable commuting distance of their office location. Prospective candidates will learn more about their specific hybrid work schedule during their interview process. Hybrid work may not be permitted for certain roles, including, for example, certain FINRA-registered roles for which in-office attendance for the entire workweek is required.

SMBC provides reasonable accommodations during candidacy for applicants with disabilities consistent with applicable federal, state, and local law. If you need a reasonable accommodation during the application process, please let us know at",https://www.dice.com/job-detail/b6f7ae75-f2fc-46bf-8bde-14744a2e22a5
Application Support - Capital Markets,"Sumitomo Mitsui Financial Group, Inc.",,"Hoboken, New Jersey",Full Time,,,,,,,,"USD 142,000.00 - 196,000.00 per year",On Site,"SMBC Group is a top-tier global financial group. Headquartered in Tokyo and with a 400-year history, SMBC Group offers a diverse range of financial services, including banking, leasing, securities, credit cards, and consumer finance. The Group has more than 130 offices and 80,000 employees worldwide in nearly 40 countries. Sumitomo Mitsui Financial Group, Inc. (SMFG) is the holding company of SMBC Group, which is one of the three largest banking groups in Japan. SMFG's shares trade on the Tokyo, Nagoya, and New York (NYSE: SMFG) stock exchanges.

In the Americas, SMBC Group has a presence in the US, Canada, Mexico, Brazil, Chile, Colombia, and Peru. Backed by the capital strength of SMBC Group and the value of its relationships in Asia, the Group offers a range of commercial and investment banking services to its corporate, institutional, and municipal clients. It connects a diverse client base to local markets and the organization's extensive global network. The Group's operating companies in the Americas include Sumitomo Mitsui Banking Corp. (SMBC), SMBC Nikko Securities America, Inc., SMBC Capital Markets, Inc., SMBC MANUBANK, JRI America, Inc., SMBC Leasing and Finance, Inc., Banco Sumitomo Mitsui Brasileiro S.A., and Sumitomo Mitsui Finance and Leasing Co., Ltd.

The anticipated salary range for this role is between $142,000.00 and $196,000.00. The specific salary offered to an applicant will be based on their individual qualifications, experiences, and an analysis of the current compensation paid in their geography and the market for similar roles at the time of hire. The role may also be eligible for an annual discretionary incentive award. In addition to cash compensation, SMBC offers a competitive portfolio of benefits to its employees.



Senior Application Support Engineer to support applications, data pipelines, and infrastructure for middle and back-office functions related to derivative trades. Provide support on technical issues requiring in-depth debugging and expertise in production software applications. Train users in need of assistance. Perform tests on new application code and application maintenance. Deploy software upgrades to users. Build and configure monitoring, alerting and automation.

This role requires strong technical expertise, a collaborative mindset, and the ability to work across disciplines including development, infrastructure, QA, and business operations.












SMBC's employees participate in a Hybrid workforce model that provides employees with an opportunity to work from home, as well as, from an SMBC office. SMBC requires that employees live within a reasonable commuting distance of their office location. Prospective candidates will learn more about their specific hybrid work schedule during their interview process. Hybrid work may not be permitted for certain roles, including, for example, certain FINRA-registered roles for which in-office attendance for the entire workweek is required.

SMBC provides reasonable accommodations during candidacy for applicants with disabilities consistent with applicable federal, state, and local law. If you need a reasonable accommodation during the application process, please let us know at",https://www.dice.com/job-detail/e1768f32-7562-4cde-92b6-520e0146df4b
Cloud Support Specialist (Azure) - Vice President,"Sumitomo Mitsui Financial Group, Inc.",,"Port Charlotte, Florida",Full Time,,,,,,,,,On Site,"SMBC Group is a top-tier global financial group. Headquartered in Tokyo and with a 400-year history, SMBC Group offers a diverse range of financial services, including banking, leasing, securities, credit cards, and consumer finance. The Group has more than 130 offices and 80,000 employees worldwide in nearly 40 countries. Sumitomo Mitsui Financial Group, Inc. (SMFG) is the holding company of SMBC Group, which is one of the three largest banking groups in Japan. SMFG's shares trade on the Tokyo, Nagoya, and New York (NYSE: SMFG) stock exchanges.

In the Americas, SMBC Group has a presence in the US, Canada, Mexico, Brazil, Chile, Colombia, and Peru. Backed by the capital strength of SMBC Group and the value of its relationships in Asia, the Group offers a range of commercial and investment banking services to its corporate, institutional, and municipal clients. It connects a diverse client base to local markets and the organization's extensive global network. The Group's operating companies in the Americas include Sumitomo Mitsui Banking Corp. (SMBC), SMBC Nikko Securities America, Inc., SMBC Capital Markets, Inc., SMBC MANUBANK, JRI America, Inc., SMBC Leasing and Finance, Inc., Banco Sumitomo Mitsui Brasileiro S.A., and Sumitomo Mitsui Finance and Leasing Co., Ltd.



The Cloud support specialist is responsible for the support of complex Cloud solutions across the Azure Cloud provider.

Typical day-to-day workload would focus on overseeing and participating in the support and maintenance of Azure and the application running on it.

An ideal candidate will have a strong background in Cloud tech stack, with experience in providing technical expertise to Agile teams.

This is a , requiring successful candidate to go onsite into our Charlotte office at least 2 days a week.



This role is responsible for the support and management of services regarding SMBC Americas Cloud platforms, notably Azure, across all SMBC/Group Company entities in the Americas and EMEA Division. In addition, this role blends hands-on Microsoft Azure support specialist and team mentorship. As well as supporting Java based applications.






SMBC's employees participate in a Hybrid workforce model that provides employees with an opportunity to work from home, as well as, from an SMBC office. SMBC requires that employees live within a reasonable commuting distance of their office location. Prospective candidates will learn more about their specific hybrid work schedule during their interview process. Hybrid work may not be permitted for certain roles, including, for example, certain FINRA-registered roles for which in-office attendance for the entire workweek is required.

SMBC provides reasonable accommodations during candidacy for applicants with disabilities consistent with applicable federal, state, and local law. If you need a reasonable accommodation during the application process, please let us know at",https://www.dice.com/job-detail/86c656e6-aa1d-4d04-a229-5cd1595b6019
Senior Software Engineer,SAIC,,"PANAMA CITY, FL",Full Time,,,,,,,,,On Site,"Job ID: 2512652

Location: PANAMA CITY BEACH, FL, US

Date Posted: 2025-12-30

Category: Software

Subcategory: SW Engineer

Schedule: Full-time

Shift: Day Job

No

Secret

Top Secret

No",https://www.dice.com/job-detail/ab82d39b-c9cb-4ff1-85e1-faddb4c1e7d0
"Regional Office Support (Bilingual: Spanish/Portuguese) - Technology, Associate Vice President","MUFG Bank, Ltd.",,"Remote or Hoboken, New Jersey",Full Time,,,,,,,,"USD 112,000.00 - 139,000.00 per year",On Site,"Do you want your voice heard and your actions to count?

Discover your opportunity with Mitsubishi UFJ Financial Group (MUFG), one of the world's leading financial groups. Across the globe, we're 150,000 colleagues, striving to make a difference for every client, organization, and community we serve. We stand for our values, building long-term relationships, serving society, and fostering shared and sustainable growth for a better world.

With a vision to be the world's most trusted financial group, it's part of our culture to put people first, listen to new and diverse ideas and collaborate toward greater innovation, speed and agility. This means investing in talent, technologies, and tools that empower you to own your career.

Join MUFG, where being inspired is expected and making a meaningful impact is rewarded.

The selected colleague will work at an MUFG office or client sites four days per week and work remotely one day. A member of our recruitment team will provide more details.

In this role, you will focus on supporting the strategies and plans from the Latin America and Canada Regional offices that drive the company's technology agenda and align it with company standards and best practices.

Responsibilities include collaborating with leaders and strategic partners to ensure the execution; support the goals and policies of the company across the region; reviewing project plans, roadmaps, and other reporting; building awareness and adoption of strategic priorities, monitor key projects and portfolio KPI's; report risks, remediation actions and escalate issues.

Provide project management and implementation support to key enterprise IT initiatives spanning all Regional Offices in the Latin America & Canada. Bridge the communications gaps among different stakeholders across the region.

Coordinate Latin America & Canada offices in the process of annual systems investment planning.

Oversight adherence to the project management framework for Latin America & Canada, adapting the framework accordingly to MUFG standards/policies/procedures changes.




The typical base pay range for this role is between $112k-$139k depending on job-related knowledge, skills, experience and location. Additionally, our Total Rewards program provides colleagues with a competitive benefits package (in accordance with the eligibility requirements and respective terms of each) that includes comprehensive health and wellness benefits, retirement plans, educational assistance and training programs, income replacement for qualified employees with disabilities, paid maternity and parental bonding leave, and paid vacation, sick days, and holidays.

For more information on our Total Rewards package, please click the link below.

MUFG Benefits Summary

We will consider for employment all qualified applicants, including those with criminal histories, in a manner consistent with the requirements of applicable state and local laws (including (i) the San Francisco Fair Chance Ordinance, (ii) the City of Los Angeles' Fair Chance Initiative for Hiring Ordinance, (iii) the Los Angeles County Fair Chance Ordinance, and (iv) the California Fair Chance Act) to the extent that (a) an applicant is not subject to a statutory disqualification pursuant to Section 3(a)(39) of the Securities and Exchange Act of 1934 or Section 8a(2) or 8a(3) of the Commodity Exchange Act, and (b) they do not conflict with the background screening requirements of the Financial Industry Regulatory Authority (FINRA) and the National Futures Association (NFA). The major responsibilities listed above are the material job duties of this role for which the Company reasonably believes that criminal history may have a direct, adverse and negative relationship potentially resulting in the withdrawal of conditional offer of employment, if any.

The above statements are intended to describe the general nature and level of work being performed. They are not intended to be construed as an exhaustive list of all responsibilities duties and skills required of personnel so classified.

We are proud to be an Equal Opportunity Employer and committed to leveraging the diverse backgrounds, perspectives and experience of our workforce to create opportunities for our colleagues and our business. We do not discriminate on the basis of race, color, national origin, religion, gender expression, gender identity, sex, age, ancestry, marital status, protected veteran and military status, disability, medical condition, sexual orientation, genetic information, or any other status of an individual or that individual's associates or relatives that is protected under applicable federal, state, or local law.",https://www.dice.com/job-detail/07b03f14-8f55-41d0-a759-6c0feac831bf
Process Engineer,Stone Peak,,"Salt Lake City, Utah",Full Time,,,,,,,,,On Site,"PROCESS ENGINEER

Position Summary and Objective

Design and implementation of process equipment strategies, coordinating process activities with other discipline engineers within the company. Need to possess an understanding of mass balances, fluid transfer and energy balance, as well as, problem analysis. Candidate should be a professional, self-motivated, and energetic individual with excellent communication and inter-personal skills.

Essential Functions
Develop process design basis and select unit operations
Prepare process flow & piping and instrumentation diagrams



Travel requirements are project specific and variable but typically average 30% or more.

Compensation includes base salary plus eligibility for performance bonus, profit share, 401(k) employer contribution, health/dental/disability/life benefits, flexible spending account(s) and paid time off. Equal Opportunity Employer.",https://www.dice.com/job-detail/5e76e66c-0124-40d6-ad64-15b5a361a142
