Job Title,Company,Recruiter Name,Location,Employment Type 1,Employment Type 2,Employment Type 3,Employment Type 4,Employment Type 5,Employment Type 6,Contract Duration,Corp To Corp,Pay,Work Type,Job Description,Job URL
Maintenance Engineer (Spanish Speaking),Jobot,,"Tucker, GA",Full Time,,,,,,,,"USD 80,000.00 - 100,000.00 per year",On Site,"Maintenance Engineer needed for fast-growing food manufacturing and distribution leader!

This Jobot Job is hosted by: Colin Callahan
Are you a fit? Easy Apply now by clicking the ""Apply Now"" button and sending us your resume.
Salary: $80,000 - $100,000 per year

A bit about us:

Founded over 30 years ago and based in Duluth, GA, with operations expanding across the Southeast and into Texas, we are a privately held food production and distribution company serving restaurants, specialty retail, and grocery stores throughout the Eastern United States. With 7 departments and over 250 employees, we generate nearly $300M in annual revenue. We're known for our commitment to quality, service, and tradition, backed by a values-driven parent organization and a culture that rewards initiative, loyalty, and operational excellence.






Responsibilities


Requirements


Nice to Haves



Interested in hearing more? Easy Apply now by clicking the ""Apply Now"" button.

Jobot is an Equal Opportunity Employer. We provide an inclusive work environment that celebrates diversity and all qualified candidates receive consideration for employment without regard to race, color, sex, sexual orientation, gender identity, religion, national origin, age (40 and over), disability, military status, genetic information or any other basis protected by applicable federal, state, or local laws. Jobot also prohibits harassment of applicants or employees based on any of these protected categories. It is Jobot's policy to comply with all applicable federal, state and local laws respecting consideration of unemployment status in making hiring decisions.

Sometimes Jobot is required to perform background checks with your authorization. Jobot will consider qualified candidates with criminal histories in a manner consistent with any applicable federal, state, or local law regarding criminal backgrounds, including but not limited to the Los Angeles Fair Chance Initiative for Hiring and the San Francisco Fair Chance Ordinance.

Information collected and processed as part of your Jobot candidate profile, and any job applications, resumes, or other information you choose to submit is subject to Jobot's Privacy Policy, as well as the Jobot California Worker Privacy Notice and Jobot Notice Regarding Automated Employment Decision Tools which are available at jobot.com/legal.

By applying for this job, you agree to receive calls, AI-generated calls, text messages, or emails from Jobot, and/or its agents and contracted partners. Frequency varies for text messages. Message and data rates may apply. Carriers are not liable for delayed or undelivered messages. You can reply STOP to cancel and HELP for help. You can access our privacy policy here: jobot.com/privacy-policy",https://www.dice.com/job-detail/d25b73cf-da0c-42d4-9176-deac27dad4a2
SAP FICO Consultant (Spanish Speaking) associate should be fluent in Spanish and willing to travel to Mexico once a month.,ConfigUSA,Sunil Babu,"Fairfield, NJ",Contract - Independent,Contract - W2,,,,,Contract - 06 Month(s),,$50 - $60,On Site,"Location: Fairfield, NJ, 07004 (HYBRID - MUST HAVE A VALID PASSPORT AND BE ABLE TO TRAVEL TO MEXICO ONCE PER MONTH)
Duration: 6 months
REQUIRED: SAP FICO Consultant (Spanish Speaking) associate should be fluent in Spanish and willing to travel to Mexico once a month.
REQUIRED ON COVERSHEET:
Ability to speak fluently in Spanish | Automatic rejection is this is not clearly confirmed on the resume Ability to travel to Mexico once a month | Automatic rejection is this is not clearly confirmed on the resume
Job Title: SAP FICO Consultant (Spanish Speaking)",https://www.dice.com/job-detail/108d62b5-14d7-4915-a84c-5508a9f82ded
Bilingual (Spanish) Data Scientist II,Kforce Technology Staffing,,"Greenwood Village, CO",Contract - W2,Contract - Temp,,,,,,,$50 - $54 hourly,On Site,"RESPONSIBILITIES:
Kforce has a client that is seeking a Bilingual (Spanish) Data Scientist II in Greenwood Village, CO.

Summary:
We are seeking a Bilingual (Spanish Speaking) Data Scientist II to support a telecom client's Customer Experience team, focusing on customer retention through real-time AI solutions. This role is ideal for candidates with strong skills in SQL, Python, AI, and NLP, with a passion for advancing towards large language model (LLM) development.

Responsibilities:
* Data Scientist II will be responsible for mining complex data and providing systems-related advice for their organization
* Design new ways to incorporate vast information with a focus on information technology topics
* Work with teams of other IT professionals to manage statistical data and create different models based on the needs of their company
* Process research information for easier consumption and transform it into actionable plans
* Develop and implement AI-driven solutions to enhance customer retention strategies
* Work with NLP models to analyze customer interactions and extract insights
* As a Data Scientist II, you will assist in the transition from current NLP approaches to developing custom LLM models
* Utilize SQL for data extraction, transformation, and analysis
* Build and maintain real-time AI models to improve customer experience
* Collaborate with cross-functional teams to integrate AI solutions into business processes

REQUIREMENTS:
* 3+ years in a Data Scientist or similar role
* Fluent in Spanish and English
* Experience in AI-driven applications, particularly in NLP
* Strong Python skills, including experience with AI and NLP libraries
* Advanced knowledge of different data mining techniques such as clustering, regression analysis, decision trees and support vector machines
* Proficiency in SQL for data manipulation and querying
* Possess advanced analytical skills, in addition to their exceptional oral and written communication abilities
* Ability to work with real-time data processing and AI model deployment

Preferred Skills:
* Knowledge of large language models (LLMs) and their development
* Background in telecommunications or call center analytics
* Familiarity with cloud-based AI solutions (AWS, Azure, Google Cloud Platform)

The pay range is the lowest to highest compensation we reasonably in good faith believe we would pay at posting for this role. We may ultimately pay more or less than this range. Employee pay is based on factors like relevant education, qualifications, certifications, experience, skills, seniority, location, performance, union contract and business needs. This range may be modified in the future.

We offer comprehensive benefits including medical/dental/vision insurance, HSA, FSA, 401(k), and life, disability & ADD insurance to eligible employees. Salaried personnel receive paid time off. Hourly employees are not eligible for paid time off unless required by law. Hourly employees on a Service Contract Act project are eligible for paid sick leave.

Note: Pay is not considered compensation until it is earned, vested and determinable. The amount and availability of any compensation remains in Kforce's sole discretion unless and until paid and may be modified in its discretion consistent with the law.

This job is not eligible for bonuses, incentives or commissions.

Kforce is an Equal Opportunity/Affirmative Action Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, pregnancy, sexual orientation, gender identity, national origin, age, protected veteran status, or disability status.

By clicking ?Apply Today? you agree to receive calls, AI-generated calls, text messages or emails from Kforce and its affiliates, and service providers. Note that if you choose to communicate with Kforce via text messaging the frequency may vary, and message and data rates may apply. Carriers are not liable for delayed or undelivered messages. You will always have the right to cease communicating via text by using key words such as STOP.",https://www.dice.com/job-detail/688cdfed-30b8-47c9-8cb1-d083a78d1552
Dental Assistant (Bilingual),MediQuest Staffing,,"Anaheim, California",,,,,,,,,,,,https://www.dice.com/apply-redirect?applyData=eyJjb25maWd1cmVkVXJsIjoiaHR0cHM6Ly9hcHBsamFjay5jb20vYWRtaW4vYXBwbHBhc3MucGhwP2M9NDkzNDU3NDExNCZmPTE1YWMxMWY4YTMmaj02MDE4NzE1NzgmanBpZD01ODQ1Nzc0NjIyIiwiam9iSWQiOiJiMWQwOGE3MC1kNmU2LTQwYTUtOTA3MS0zZDI2ZGEzOWYyYWMiLCJqb2JUaXRsZSI6IkRlbnRhbCBBc3Npc3RhbnQgKEJpbGluZ3VhbCkiLCJqb2JUeXBlIjoicHJvZ3JhbW1hdGljIn0=
check req,API 4.0 Test Account,,Remote,,,,,,,,,,,,https://www.dice.com/job-detail/ac77d20e-9453-421d-9e8b-e6c71a89a133
Pre-K Teacher,Chesterbrook Academy,,"Newtown, Pennsylvania",,,,,,,,,,,,https://www.dice.com/apply-redirect?applyData=eyJjb25maWd1cmVkVXJsIjoiaHR0cHM6Ly9hcHBsamFjay5jb20vYWRtaW4vYXBwbHBhc3MucGhwP2M9OTY2NDI4MTEzOCZmPTdlMzcyNTY2OGQmaj0yMTI0Ml8xMjQ3NiZqcGlkPTc2NzQ2OTkxNjQiLCJqb2JJZCI6IjhiMDBhNTQ4LTI0ZWMtNGIyNi1iMzkyLTZhYjU1YTZhMzNmOCIsImpvYlRpdGxlIjoiUHJlLUsgVGVhY2hlciIsImpvYlR5cGUiOiJwcm9ncmFtbWF0aWMifQ==
Pre-K Teacher,Chesterbrook Academy,,"Newtown, Pennsylvania",,,,,,,,,,,,https://www.dice.com/apply-redirect?applyData=eyJjb25maWd1cmVkVXJsIjoiaHR0cHM6Ly9hcHBsamFjay5jb20vYWRtaW4vYXBwbHBhc3MucGhwP2M9ODYyMzEwMjc2MCZmPTFiNWNiYjRkMTUmaj0yMTI0Ml8xMjQ3NiZqcGlkPTUzOTM1OTc2ODEiLCJqb2JJZCI6ImJkYTJjYzk5LWQ4NWUtNGE0YS1hMzQzLWI1MzY3OTExZGNmYiIsImpvYlRpdGxlIjoiUHJlLUsgVGVhY2hlciIsImpvYlR5cGUiOiJwcm9ncmFtbWF0aWMifQ==
Engineering Technician C,L3Harris Corporation,,"Salt Lake City, UT",Full Time,,,,,,,,,On Site,"L3Harris is dedicated to recruiting and developing high-performing talent who are passionate about what they do. Our employees are unified in a shared dedication to our customers' mission and quest for professional growth. L3Harris provides an inclusive, engaging environment designed to empower employees and promote work-life success. Fundamental to our culture is an unwavering focus on values, dedication to our communities, and commitment to excellence in everything we do.

L3Harris Technologies is the Trusted Disruptor in the defense industry. With customers' mission-critical needs always in mind, our employees deliver end-to-end technology solutions connecting the space, air, land, sea and cyber domains in the interest of national security.

Job Title: Engineering Technician C









This person will contribute to the company's success by being a fully proficient support individual contributor. Works under limited supervision. May be a resource to other employees in areas of expertise. Assignments are moderately difficult requiring some judgment. Performing test and debug operations on a variety of LRU (Line Replaceable Units), circuit card assemblies (CCAs) and components. This role will report directly to the Manufacturing Supervisor and is responsible for successfully testing and debugging L3 products for delivery or repair.



Perform electronic testing, both manual and automated, in a production environment

Perform electrical troubleshooting and fault isolation in a production environment

Assist Test Engineering on trends, root causes and corrective actions

Operates related test equipment (signal generators, spectrum analyzers, etc.)

Participate in process improvement activities in both test and manufacturing

Adherence to L3Harris policies and procedures, including but not limited to, calibration of equipment, ESD (electrostatic discharge), FOD (foreign object debris/damage) and general housekeeping.

Assist in Out-of-Tolerance reporting for test equipment

Working daily in a lab environment

Able to lift up to 32 lbs

Overtime may be required to meet deadlines

Provide input to develop and maintain Test Bill-of-Process and Work Instructions

Assist in maintaining Government/Customer Furnished Equipment

Help manage tools and test equipment to support the production floor



Requires a High School Diploma or equivalent and a minimum of 6 years of prior relevant experience or 2 years post-Secondary/Associates Degree with a minimum of 2 years of prior related experience.



Fully proficient knowledge of RF and digitals signals

Fully proficient of basic Analog, Digital and RF circuitry

Comfortable using PC based applications

Fully proficient using test equipment (RF signal generators, spectrum analyzers, power meters, voltage meters and oscilloscopes)

Must be able to obtain/maintain a Department of Defense Security Clearance.

4+ years of experience preferred in RF and digital signals.

4+ years of experience with signal generators, spectrum analyzers, power meters.

L3Harris Technologies is proud to be an Equal Opportunity Employer. L3Harris is committed to treating all employees and applicants for employment with respect and dignity and maintaining a workplace that is free from unlawful discrimination. All applicants will be considered for employment without regard to race, color, religion, age, national origin, ancestry, ethnicity, gender (including pregnancy, childbirth, breastfeeding or other related medical conditions), gender identity, gender expression, sexual orientation, marital status, veteran status, disability, genetic information, citizenship status, characteristic or membership in any other group protected by federal, state or local laws. L3Harris maintains a drug-free workplace and performs pre-employment substance abuse testing and background checks, where permitted by law.

Please be aware many of our positions require the ability to obtain a security clearance. In addition, applicants who accept a conditional offer of employment may be subject to government security investigation(s) and must meet eligibility requirements for access to classified information.

By submitting your resume for this position, you understand and agree that L3Harris Technologies may share your resume, as well as any other related personal information or documentation you provide, with its subsidiaries and affiliated companies for the purpose of considering you for other available positions.

L3Harris Technologies is an E-Verify Employer. Please click here for the E-Verify Poster in English or Spanish . For information regarding your Right To Work, please click here for English or Spanish .",https://www.dice.com/job-detail/1dfbd251-ff20-4cf7-867b-a13d22420d2e
Systems Engineer Support Analyst (Associate or Mid-Level),Boeing Company,,"Chantilly, VA",Full Time,,,,,,,,"USD 83,300.00 - 112,700.00 per year",On Site,"Systems Engineer Support Analyst (Associate or Mid-Level)

Company:
The Boeing Company

Boeing Defense, Space and Security (BDS), Space and Launch Division is looking for an Associate or Mid-Level System Engineering Support Analyst (Level 2 or 3) to support a multi-mission satellite program by promoting the team mission across the Customer Enterprise and providing training opportunities to Customers and Engineers in Springfield, Virginia.

The Space and Launch Team supports the Government and its customers by monitoring production systems and ensuring customers are receiving the most accurate, relevant products they need to accomplish their missions. Our team focuses on the operation of mission-focused technologies for a variety of customers.











Boeing is a Drug Free Workplace where post offer applicants and employees are subject to testing for marijuana, cocaine, opioids, amphetamines, PCP, and alcohol when criteria is met as outlined in our policies.

:

At Boeing, we strive to deliver a Total Rewards package that will attract, engage and retain the top talent. Elements of the Total Rewards package include competitive base pay and variable compensation opportunities.

The Boeing Company also provides eligible employees with an opportunity to enroll in a variety of benefit programs, generally including health insurance, flexible spending accounts, health savings accounts, retirement savings plans, life and disability insurance programs, and a number of programs that provide for both paid and unpaid time away from work.

The specific programs and options available to any given employee may vary depending on eligibility factors such as geographic location, date of hire, and the applicability of collective bargaining agreements.

Pay is based upon candidate experience and qualifications, as well as market and business considerations.

Associate (Level 2) Summary pay range: $83,300 - $112,700

Mid-Level (Level 3) Summary pay range: $102,000 - $138,000


Not Applicable


Bachelor's Degree or Equivalent


Relocation assistance is not a negotiable benefit for this position.


This position must meet export control compliance requirements. To meet export control compliance requirements, a ""U.S. Person"" as defined by 22 C.F.R. 120.15 is required. ""U.S. Person"" includes U.S. Citizen, lawful permanent resident, refugee, or asylee.


This is not a Safety Sensitive Position.


This position requires an active Top Secret/Sensitive Compartmented Information (TS/SCI) U.S. Security Clearance with an adjudicated Counterintelligence or Full Scope Polygraph (U.S. Citizenship Required). (A U.S. Security Clearance that has been active in the past 24 months is considered active.).


Employer will not sponsor applicants for employment visa status.


This position is not contingent upon program award


Shift 1 (United States of America)

- Recruitment Fraud Warning

Boeing is an Equal Opportunity Employer. Employment decisions are made without regard to race, color, religion, national origin, gender, sexual orientation, gender identity, age, physical or mental disability, genetic factors, military/veteran status or other characteristics protected by law.

EEO is the law

Boeing EEO Policy

Request an Accommodation

Applicant Privacy",https://www.dice.com/job-detail/e577830c-3103-4a14-83fd-4d545cb9815b
Engineering Technician (Calibration Technician),L3Harris Corporation,,"Palm Bay, FL",Full Time,,,,,,,,,On Site,"L3Harris is dedicated to recruiting and developing high-performing talent who are passionate about what they do. Our employees are unified in a shared dedication to our customers' mission and quest for professional growth. L3Harris provides an inclusive, engaging environment designed to empower employees and promote work-life success. Fundamental to our culture is an unwavering focus on values, dedication to our communities, and commitment to excellence in everything we do.

L3Harris Technologies is the Trusted Disruptor in the defense industry. With customers' mission-critical needs always in mind, our employees deliver end-to-end technology solutions connecting the space, air, land, sea and cyber domains in the interest of national security.

Job Title: Engineering Technician (Calibration Technician)









As an Engineering Technician (Calibration Technician), you will perform precise calibrations and measurements using a wide range of advanced instruments, including coordinate measuring machines (CMMs), micrometers, and laser trackers. You will ensure test equipment meets required standards and specifications by conducting routine inspections, capturing accurate measurements, identifying discrepancies, and making necessary adjustments. Responsibilities may span electrical (RF), mechanical, dimensional, optical, and temperature/humidity equipment. You will maintain detailed calibration records, prepare comprehensive reports, and support quality control initiatives. The ideal candidate brings strong metrology software proficiency, excellent problem-solving skills, and experience with industry standards and regulatory requirements. This role requires a high degree of precision, attention to detail, and strict adherence to safety procedures.







#LI-FS1

L3Harris Technologies is proud to be an Equal Opportunity Employer. L3Harris is committed to treating all employees and applicants for employment with respect and dignity and maintaining a workplace that is free from unlawful discrimination. All applicants will be considered for employment without regard to race, color, religion, age, national origin, ancestry, ethnicity, gender (including pregnancy, childbirth, breastfeeding or other related medical conditions), gender identity, gender expression, sexual orientation, marital status, veteran status, disability, genetic information, citizenship status, characteristic or membership in any other group protected by federal, state or local laws. L3Harris maintains a drug-free workplace and performs pre-employment substance abuse testing and background checks, where permitted by law.

Please be aware many of our positions require the ability to obtain a security clearance. In addition, applicants who accept a conditional offer of employment may be subject to government security investigation(s) and must meet eligibility requirements for access to classified information.

By submitting your resume for this position, you understand and agree that L3Harris Technologies may share your resume, as well as any other related personal information or documentation you provide, with its subsidiaries and affiliated companies for the purpose of considering you for other available positions.

L3Harris Technologies is an E-Verify Employer. Please click here for the E-Verify Poster in English or Spanish . For information regarding your Right To Work, please click here for English or Spanish .",https://www.dice.com/job-detail/029e22db-1066-4eb5-a9d9-cce3b0ebd76f
Structural Analysis Engineer (Associate/Experienced),Boeing Company,,"Berkeley, MO",Full Time,,,,,,,,"USD 83,300.00 - 112,700.00 per year",On Site,"Structural Analysis Engineer (Associate/Experienced)

Company:
The Boeing Company

Boeing Defense, Space, and Security (BDS) is seeking motivated and talented Associate or Experienced Structural Analysis Engineers to join our dynamic Engineering Teams in Berkeley, MO.

As part of our growing organization, you will be surrounded by a passionate leadership team dedicated to attracting and developing top talent for critical national defense missions. With our strong connection to the Department of Defense, we deliver unparalleled capability through our exceptional team.

At Boeing, our engineers are the visionaries who shape the future of aerospace. Join us and unleash your expertise to create next-generation capabilities for incredible aerospace platforms. This is your chance to make a significant impact by contributing to a wide range of current and evolutionary aircraft and weapons systems across various divisions/business units, including:








Boeing is a Drug Free Workplace where post offer applicants and employees are subject to testing for marijuana, cocaine, opioids, amphetamines, PCP, and alcohol when criteria is met as outlined in our policies.

At Boeing, we strive to deliver a Total Rewards package that will attract, engage and retain the top talent. Elements of the Total Rewards package include competitive base pay and variable compensation opportunities.

The Boeing Company also provides eligible employees with an opportunity to enroll in a variety of benefit programs, generally including health insurance, flexible spending accounts, health savings accounts, retirement savings plans, life and disability insurance programs, and a number of programs that provide for both paid and unpaid time away from work.

The specific programs and options available to any given employee may vary depending on eligibility factors such as geographic location, date of hire, and the applicability of collective bargaining agreements.

The Boeing 401(k) helps you save for your future, with contributions from Boeing that can help you grow your retirement savings. Our best-in-class retirement benefit features:

Pay is based upon candidate experience and qualifications, as well as market and business considerations.

Summary pay range:

Level 2: $83,300 - $112,700

Level 3: $98,600 - $133,400


Not Applicable


Bachelor's Degree or Equivalent


This position offers relocation based on candidate eligibility.


This position must meet export control compliance requirements. To meet export control compliance requirements, a ""U.S. Person"" as defined by 22 C.F.R. 120.15 is required. ""U.S. Person"" includes U.S. Citizen, lawful permanent resident, refugee, or asylee.


This is not a Safety Sensitive Position.


This position requires the ability to obtain a U.S. Security Clearance for which the U.S. Government requires U.S. Citizenship. An interim and/or final U.S. Secret Clearance Post-Start is required.


Employer will not sponsor applicants for employment visa status.


This position is not contingent upon program award


Shift 1 (United States of America)

- Recruitment Fraud Warning

Boeing is an Equal Opportunity Employer. Employment decisions are made without regard to race, color, religion, national origin, gender, sexual orientation, gender identity, age, physical or mental disability, genetic factors, military/veteran status or other characteristics protected by law.

EEO is the law

Boeing EEO Policy

Request an Accommodation

Applicant Privacy",https://www.dice.com/job-detail/a4ae4fba-0cde-4e3d-9e6e-f20a8526a607
Senior Network Designer - Virtual Warfare Center,Boeing Company,,"Berkeley, MO",Full Time,,,,,,,,"USD 115,600.00 - 156,400.00 per year",On Site,"Senior Network Designer - Virtual Warfare Center

Company:
The Boeing Company

Boeing Phantom Works has an exciting opportunity for a Senior Network Designer to join us as part of the Virtual Warfare Center team located in Berkeley, MO.

The Virtual Warfare Center's Infrastructure team is responsible for the design, maintenance, and operation of the computing, networking, audio visual, and physical environment. The VWC has several locations across the United States dedicated to large scale Modeling & Simulation engagements.

Position Responsibilities:













Boeing is a Drug Free Workplace where post offer applicants and employees are subject to testing for marijuana, cocaine, opioids, amphetamines, PCP, and alcohol when criteria is met as outlined in our policies.



At Boeing, we strive to deliver a Total Rewards package that will attract, engage and retain the top talent. Elements of the Total Rewards package include competitive base pay and variable compensation opportunities.

The Boeing Company also provides eligible employees with an opportunity to enroll in a variety of benefit programs, generally including health insurance, flexible spending accounts, health savings accounts, retirement savings plans, life and disability insurance programs, and a number of programs that provide for both paid and unpaid time away from work.

The specific programs and options available to any given employee may vary depending on eligibility factors such as geographic location, date of hire, and the applicability of collective bargaining agreements.

Pay is based upon candidate experience and qualifications, as well as market and business considerations.

The Boeing 401(k) helps you save for your future, with contributions from Boeing that can help you grow your retirement savings. Our best-in-class retirement benefit features:



Senior (Level 4): $115,600 - $156,400


Not Applicable


Not Applicable


This position offers relocation based on candidate eligibility.




This is not a Safety Sensitive Position.


This position requires an active U.S. Top Secret Security Clearance (U.S. Citizenship Required). (A U.S. Security Clearance that has been active in the past 24 months is considered active)


Employer will not sponsor applicants for employment visa status.


This position is not contingent upon program award


Shift 1 (United States of America)

- Recruitment Fraud Warning

Boeing is an Equal Opportunity Employer. Employment decisions are made without regard to race, color, religion, national origin, gender, sexual orientation, gender identity, age, physical or mental disability, genetic factors, military/veteran status or other characteristics protected by law.

EEO is the law

Boeing EEO Policy

Request an Accommodation

Applicant Privacy",https://www.dice.com/job-detail/e1340d70-9a2c-4f2d-945b-79bb2ffd848f
Lead Subsystems Mechanical Design & Analysis Engineer,Boeing Company,,"Hazelwood, MO",Full Time,,,,,,,,"USD 120,700.00 - 163,300.00 per year",On Site,"Lead Subsystems Mechanical Design & Analysis Engineer

Company:
The Boeing Company

Boeing Defense, Space & Security (BDS) has an exciting opportunity for a Lead Subsystems Mechanical Design & Analysis Engineer to join our Air Dominance team in Hazelwood, MO.

BDS AD Proprietary programs develop complex, highly integrated, advanced systems, enabling future growth for Boeing and our Department of Defense (DoD) Customers. Individuals that aspire to lead technical teams, drive innovation, and take action to solve challenging problems are ideal candidates for this position. If you thrive in a fast-paced culture, eagerly take action, set high standards for yourself, honor commitments, strive to be the best and deliver results - this role is for you!

Responsibilities will include planning and organizing Environmental Control System (ECS) design work at the program level by developing integrated solutions to establish the system design. This position will be highly CAD oriented, using Teamcenter and NX tool suite, to design and release engineering.









Boeing is a Drug Free Workplace where post offer applicants and employees are subject to testing for marijuana, cocaine, opioids, amphetamines, PCP, and alcohol when criteria is met as outlined in our policies.

At Boeing, we strive to deliver a Total Rewards package that will attract, engage and retain the top talent. Elements of the Total Rewards package include competitive base pay and variable compensation opportunities.

The Boeing Company also provides eligible employees with an opportunity to enroll in a variety of benefit programs, generally including health insurance, flexible spending accounts, health savings accounts, retirement savings plans, life and disability insurance programs, and a number of programs that provide for both paid and unpaid time away from work.

The specific programs and options available to any given employee may vary depending on eligibility factors such as geographic location, date of hire, and the applicability of collective bargaining agreements.

The Boeing 401(k) helps you save for your future, with contributions from Boeing that can help you grow your retirement savings. Our best-in-class retirement benefit features:

Pay is based upon candidate experience and qualifications, as well as market and business considerations.

Summary pay range Level 4: $120,700 - $163,300

Summary pay range Level 5: $149,600 - $202,400


Not Applicable


Bachelor's Degree or Equivalent


This position offers relocation based on candidate eligibility.


This position must meet export control compliance requirements. To meet export control compliance requirements, a ""U.S. Person"" as defined by 22 C.F.R. 120.15 is required. ""U.S. Person"" includes U.S. Citizen, lawful permanent resident, refugee, or asylee.


This is not a Safety Sensitive Position.


This position requires the ability to obtain a U.S. Security Clearance for which the U.S. Government requires U.S. Citizenship. An interim and/or final U.S. Secret Clearance Post-Start is required. This position requires ability to obtain program access, for which the U.S. Government requires U.S. Citizenship only.


Employer will not sponsor applicants for employment visa status.


This position is not contingent upon program award


Shift 1 (United States of America)

- Recruitment Fraud Warning

Boeing is an Equal Opportunity Employer. Employment decisions are made without regard to race, color, religion, national origin, gender, sexual orientation, gender identity, age, physical or mental disability, genetic factors, military/veteran status or other characteristics protected by law.

EEO is the law

Boeing EEO Policy

Request an Accommodation

Applicant Privacy",https://www.dice.com/job-detail/40376da2-9d57-4a3c-a8bb-2c8d81734adc
Senior Manager - Global Engineering,Boeing Company,,"Everett, WA",Full Time,,,,,,,,"USD 181,900.00 - 246,100.00 per year",On Site,"Senior Manager - Global Engineering

Company:
The Boeing Company

The Global Engineering leadership team is looking for a leader to lead its Integration & Initiatives stream and join the organization as a Senior Manager based out of Everett, Washington. This position will report to the Director, Strategy & Integration for the Global engineering organization. The hired candidate will lead & manage a team of project managers in shaping, managing the overall scope for this team. One of the prime responsibilities for this role is to be the primary integration point for global engineering team with the Chief Engineer office & GSC&SE leadership offices. This makes it a high visibility role and requires strong ability to manage a team, work with people from across the globe from different cultures & time zones, work with senior leaders, plan & manage strategic initiatives, navigate through ambiguity with a positive & problem-solving mindset.

We are seeking candidates who are detail-oriented, possess strong communication and interpersonal skills, and demonstrate effective problem-solving abilities. The ideal candidate will be able to manage tasks with accuracy and collaborate clearly and professionally with team members at all levels.



Boeing Global Engineering organization is a made up of the 10,000+ top notch engineers in 15+ locations across the globe working across diverse engineering domains. This workforce that contributes to global aerospace delivers cutting-edge R&D, innovation, and high-quality engineering work in global markets, and leverage new-age technologies such as AI/ML, IIoT, Cloud, Model-Based Engineering, and Additive Manufacturing, etc. shaping the future of aerospace.









Boeing is a Drug Free Workplace where post offer applicants and employees are subject to testing for marijuana, cocaine, opioids, amphetamines, PCP, and alcohol when criteria is met as outlined in our policies.



This role is primarily first shift; however, there may be additional shift requirements to support business objectives.



At Boeing, we strive to deliver a Total Rewards package that will attract, engage and retain the top talent. Elements of the Total Rewards package include competitive base pay and variable compensation opportunities.

The Boeing Company also provides eligible employees with an opportunity to enroll in a variety of benefit programs, generally including health insurance, flexible spending accounts, health savings accounts, retirement savings plans, life and disability insurance programs, and a number of programs that provide for both paid and unpaid time away from work.

The specific programs and options available to any given employee may vary depending on eligibility factors such as geographic location, date of hire, and the applicability of collective bargaining agreements.

Pay is based upon candidate experience and qualifications, as well as market and business considerations.

Summary Pay Range Level ML: $181,900 - $246,100


Not Applicable


Bachelor's Degree or Equivalent


This position offers relocation based on candidate eligibility.


This position must meet export control compliance requirements. To meet export control compliance requirements, a ""U.S. Person"" as defined by 22 C.F.R. 120.15 is required. ""U.S. Person"" includes U.S. Citizen, lawful permanent resident, refugee, or asylee.


This is not a Safety Sensitive Position.


This position does not require a Security Clearance.


Employer will not sponsor applicants for employment visa status.


This position is not contingent upon program award


Shift 1 (United States of America)

- Recruitment Fraud Warning

Boeing is an Equal Opportunity Employer. Employment decisions are made without regard to race, color, religion, national origin, gender, sexual orientation, gender identity, age, physical or mental disability, genetic factors, military/veteran status or other characteristics protected by law.

EEO is the law

Boeing EEO Policy

Request an Accommodation

Applicant Privacy",https://www.dice.com/job-detail/e28bbbbc-c91e-4d06-b57a-5e489ed45547
Sr Clinical Engineer Equipment Specialist,Nicklaus Children's Hospital,,"Miami, Florida",,,,,,,,,,,,https://www.dice.com/apply-redirect?applyData=eyJjb25maWd1cmVkVXJsIjoiaHR0cHM6Ly9kc3AucHJuZy5jby9qR0gtb1hiIiwiam9iSWQiOiI3YWQwZDhmMC0zNzAzLTRmMzUtYjMyZi1hMTE5YjY3NzlmZmMiLCJqb2JUaXRsZSI6IlNyIENsaW5pY2FsIEVuZ2luZWVyIEVxdWlwbWVudCBTcGVjaWFsaXN0Iiwiam9iVHlwZSI6InByb2dyYW1tYXRpYyJ9
