Job Title,Company,Recruiter Name,Location,Employment Type 1,Employment Type 2,Employment Type 3,Employment Type 4,Employment Type 5,Employment Type 6,Contract Duration,Corp To Corp,Pay,Work Type,Job Description,Job URL
Line Lead -2nd Shift,Verstela,,"Addison, Illinois",,,,,,,,,,,,https://www.dice.com/apply-redirect?applyData=eyJjb25maWd1cmVkVXJsIjoiaHR0cHM6Ly93d3cuemlwcmVjcnVpdGVyLmNvbS9lay90L0FBSjdOV3A1Sno0SFNlTU1zUnlfX1MxMm5zU2dvckkxbnlRRXAtekRObFlaODBhaHNTeXJJcm5tdGE4cEhuLUxYQXg0WHZEa2hxbXNMQ1F2UVVDUTItZERfdmhQai12SXBmY3lOYWx5YV85ZW9xV0hWekFOMjh2ejU3bXpSNHBRX3luNHJkampwT3VOSHBzQ2ZtdzJmeUZBYUxwOV9jMDFNdVBxTFdhTnE3a250SFNhcmZsU3JhWEV2MWRKSV9hbTlMWkE4ZENHVzV4bS11VVRLSTFkZVA5NURsVDNFRWNReVdNMnRIQUNhNlJENWszTXl1aHdGckI3OXBySmlCclFYRDQxanFfSTh2VkZ3TGVDeXVyb2kxT21OdEZsNDhXbE5jRzZyd1hub24tODdPTTNhTmFLM3VZSFF5c2hQUDQtOFlzT1NrdTA5TXBrT0RfTzZRcUlYaHFmZjNzVDNfRUdXRFgwcnNjeUpVOEQxLWE4SnBManczbU1VWTU4ek15QnkzWlBMMDdfVE5sTFUyVHBOdG1lZkpER1NiSElMNVpsbi1HV0JJOVAxYkJpSURRcklrMGxtT2l2VjZSM2FtdWx3Nlc5aXRmX1RnVGMtdlVjVWg5emJjZzdvYnRhdmpqaF8wVnBicDZhd0NkeEozTEVaM09VM2NfUUZlc2hwV0VxU05zVnJpLW5DTks4ZkFtZnJtYjdCcmxfb2gwTF9RN3NQMVNWVS1PczVzNzFjcXhtX1JqZHBEWlVBcmVlUHZzNVNCZm9YbEFXbVBDODAzQ3NqeWZTNVZnbGZhMGdJZ19rb3BSaGdQeGxmOFUzckREaFF5XzAtOUJKQ2hvNm03WExfRy1HTUpRU09LbkxUajFKZS03MFJhX3ZqaVd2Q3BIaGxqOFhJSTdBVGlfelJOcHBTSU5oNzNaWXBsVnZSR2tiWFR0d0V4aktUbUVVZE5SYzNaZG44VE4wVVhvWnlJZmU3eDdGajdEWGE5SE1obGR2X2VPNzY1WHZtUG9femhFVmRaY3NsVFJLTXhDdzdTQVpiOThnZkxmQ2NpdllBWUc0R0w3b1Nzbklwd2hyd3Blbk9UWEI4STlfV3l6VW50Qk4iLCJqb2JJZCI6ImFhODAwOTRiLTcyOTktNGJiYS04N2JhLTRmOTlmYTliMDZlNSIsImpvYlRpdGxlIjoiTGluZSBMZWFkIC0ybmQgU2hpZnQiLCJqb2JUeXBlIjoicHJvZ3JhbW1hdGljIn0=
Preschool Maintenance Technician,Chesterbrook Academy,,"Charlotte, North Carolina",,,,,,,,,,,,https://www.dice.com/apply-redirect?applyData=eyJjb25maWd1cmVkVXJsIjoiaHR0cHM6Ly9hcHBsamFjay5jb20vYWRtaW4vYXBwbHBhc3MucGhwP2M9ODYyMzEwMjc2MCZmPTY0YTJmZDdhYjgmaj0yMTI0Ml8xMjMzOCZqcGlkPTUzOTM1OTc2ODEiLCJqb2JJZCI6ImQxOTlkMDMyLWUyMjMtNGY5ZS05MGVjLTZiZWVlNDlhNWYyZCIsImpvYlRpdGxlIjoiUHJlc2Nob29sIE1haW50ZW5hbmNlIFRlY2huaWNpYW4iLCJqb2JUeXBlIjoicHJvZ3JhbW1hdGljIn0=
"Specialist, Systems Engineering - Battlespace Awareness Operator",L3Harris Corporation,,"Colorado Springs, CO",Full Time,,,,,,,,"USD 90,500.00 - 168,500.00 per year",On Site,"L3Harris is dedicated to recruiting and developing high-performing talent who are passionate about what they do. Our employees are unified in a shared dedication to our customers' mission and quest for professional growth. L3Harris provides an inclusive, engaging environment designed to empower employees and promote work-life success. Fundamental to our culture is an unwavering focus on values, dedication to our communities, and commitment to excellence in everything we do.

L3Harris Technologies is the Trusted Disruptor in the defense industry. With customers' mission-critical needs always in mind, our employees deliver end-to-end technology solutions connecting the space, air, land, sea and cyber domains in the interest of national security.

Job Title: Specialist, Systems Engineering - Battlespace Awareness Operator (Active TS/SCI with CI Poly Required)







L3Harris Technologies has an opening for a Battlespace Awareness Operator to support a critical national security program within the Space Systems Sector of the Space Superiority and Imaging Division under the Space and Airborne Systems Segment. The successful candidate will serve as a key member of a high-performing team of Government and Contractor professionals tasked with monitoring, analyzing, and assessing space domain operations in support of the Space Warfighting Mission. This role plays a vital part in safeguarding the health and safety of multiple ground and space assets, as well as the infrastructure nodes that enable mission execution.

The candidate will be responsible for delivering real-time mission status updates, conducting anomaly investigations, and providing senior decision-makers with actionable decision support and course of action (COA) recommendations. Daily responsibilities include executing Tactics, Techniques, and Procedures (TTPs), maintain battlespace awareness, and ensuring operational continuity under dynamic and high-tempo conditions. Success in this role requires demonstrated experience in space operations, strong situational, and the ability to adapt quickly to shifting tasking and operational priorities. The ideal candidate will thrive in a fast-paced environment, exhibit sound judgment under pressure, and be fully committed to supporting the mission needs of U.S. space superiority.







In compliance with pay transparency requirements, the salary range for this role in California, Massachusetts, New Jersey, Washington, and the Greater D.C, Denver, or NYC areas is $90,500 - $168,500. This is not a guarantee of compensation or salary, as final offer amount may vary based on factors including but not limited to experience and geographic location. L3Harris also offers a variety of benefits, including health and disability insurance, 401(k) match, flexible spending accounts, EAP, education assistance, parental leave, paid time off, and company-paid holidays. The specific programs and options available to an employee may vary depending on date of hire, schedule type, and the applicability of collective bargaining agreements.

#LI-NB1

L3Harris Technologies is proud to be an Equal Opportunity Employer. L3Harris is committed to treating all employees and applicants for employment with respect and dignity and maintaining a workplace that is free from unlawful discrimination. All applicants will be considered for employment without regard to race, color, religion, age, national origin, ancestry, ethnicity, gender (including pregnancy, childbirth, breastfeeding or other related medical conditions), gender identity, gender expression, sexual orientation, marital status, veteran status, disability, genetic information, citizenship status, characteristic or membership in any other group protected by federal, state or local laws. L3Harris maintains a drug-free workplace and performs pre-employment substance abuse testing and background checks, where permitted by law.

Please be aware many of our positions require the ability to obtain a security clearance. In addition, applicants who accept a conditional offer of employment may be subject to government security investigation(s) and must meet eligibility requirements for access to classified information.

By submitting your resume for this position, you understand and agree that L3Harris Technologies may share your resume, as well as any other related personal information or documentation you provide, with its subsidiaries and affiliated companies for the purpose of considering you for other available positions.

L3Harris Technologies is an E-Verify Employer. Please click here for the E-Verify Poster in English or Spanish . For information regarding your Right To Work, please click here for English or Spanish .",https://www.dice.com/job-detail/3a93ff0b-fa87-46ac-98bc-861e3d3a2f79
SAP BASIS,Concentrix Catalyst,,"Omaha, Nebraska",Full Time,,,,,,,,"USD 92,250.00 - 128,000.00 per year",On Site,"Job Title:
SAP BASIS

Job Description
Job Description Summary
We're Concentrix. The intelligent transformation partner. Solution-focused. Tech-powered. Intelligence-fueled.

The global technology and services leader that powers the world's best brands, today and into the future. We're solution-focused, tech-powered, intelligence-fueled. With unique data and insights, deep industry expertise, and advanced technology solutions, we're the intelligent transformation partner that powers a world that works, helping companies become refreshingly simple to work, interact, and transact with. We shape new game-changing careers in over 70 countries, attracting the best talent.

The Concentrix Technical Products and Services team is the driving force behind Concentrix's transformation, data, and technology services. We integrate world-class digital engineering, creativity, and a deep understanding of human behavior to find and unlock value through tech-powered and intelligence-fueled experiences. We combine human-centered design, powerful data, and strong tech to accelerate transformation at scale. You will be surrounded by the best in the world providing market leading technology and insights to modernize and simplify the customer experience. Within our professional services team, you will deliver strategic consulting, design, advisory services, market research, and contact center analytics that deliver insights to improve outcomes and value for our clients. Hence achieving our vision.

Our game-changers around the world have devoted their careers to ensuring every relationship is exceptional. And we're proud to be recognized with awards such as ""World's Best Workplaces,"" ""Best Companies for Career Growth,"" and ""Best Company Culture,"" year after year.

Join us and be part of this journey towards greater opportunities and brighter futures.

SAP Basis

Omaha, NE



We are seeking an experienced Senior SAP Basis Administrator with over 10 years of proven expertise in SAP Basis administration. This role is critical in managing our SAP environments and ensuring their optimal performance, particularly emphasizing SAP RISE and cloud technologies.




























The base salary range for this position is $92,250 - $128,000 plus incentives that align with individual and company performance. Actual salaries will vary based on work location, qualifications, skills, education, experience, and competencies. Benefits available to eligible employees in this role include medical, dental, and vision insurance, comprehensive employee assistance program, 401(k) retirement plan, paid time off and holidays.

At Concentrix, we provide customer experience solutions that may involve handling sensitive data. As part of our hiring process, all candidates must undergo a background check in accordance with applicable law, which will include identity verification and employment eligibility.

The deadline to apply for this position is 12/01/2025

Location:
USA Omaha 222 South 15th Street, Suite 402S

Language Requirements:

Time Type:
Full time

Physical & Mental Requirements: While performing the duties of this job, the employee is regularly required to operate a computer, keyboard, telephone, headset, and other office equipment. Work is generally sedentary in nature.



Concentrix is an equal opportunity and affirmative action (EEO-AA) employer. We promote equal opportunity to all qualified individuals and do not discriminate in any phase of the employment process based on race, color, religion, sex, sexual orientation, gender identity, national origin, age, pregnancy or related condition, disability, status as a protected veteran, or any other basis protected by law.

For more information regarding your EEO rights as an applicant, please visit the following websites:

- English

- Spanish

To request a reasonable accommodation please click here .

If you wish to review the Affirmative Action Plan, please click here .",https://www.dice.com/job-detail/fc7ecd73-086f-4851-a043-6f95899726b0
Cyber Infrastructure Security Compliance Lead,Santander Holdings USA Inc,,"Boston, Massachusetts",,,,,,,,,,,,https://www.dice.com/apply-redirect?applyData=eyJjb25maWd1cmVkVXJsIjoiaHR0cHM6Ly9kc3AucHJuZy5jby9ZWlMyNm9iIiwiam9iSWQiOiI0NDY4M2ZkYi03OTQ3LTQwNDAtYTE2Yi0wOTYwOTIxZDA1NWUiLCJqb2JUaXRsZSI6IkN5YmVyIEluZnJhc3RydWN0dXJlIFNlY3VyaXR5IENvbXBsaWFuY2UgTGVhZCIsImpvYlR5cGUiOiJwcm9ncmFtbWF0aWMifQ==
Cyber Infrastructure Security Compliance Lead,Santander Holdings USA Inc,,"Dallas, Texas",,,,,,,,,,,,https://www.dice.com/apply-redirect?applyData=eyJjb25maWd1cmVkVXJsIjoiaHR0cHM6Ly9kc3AucHJuZy5jby9JS2hPYXZiIiwiam9iSWQiOiI0NDU3MDczOC0yMjc2LTQ0MDctYWE1ZS0zNjAwNDdhYmJjOTAiLCJqb2JUaXRsZSI6IkN5YmVyIEluZnJhc3RydWN0dXJlIFNlY3VyaXR5IENvbXBsaWFuY2UgTGVhZCIsImpvYlR5cGUiOiJwcm9ncmFtbWF0aWMifQ==
Cyber Infrastructure Security Compliance Lead,Santander Holdings USA Inc,,"Quincy, Massachusetts",,,,,,,,,,,,https://www.dice.com/apply-redirect?applyData=eyJjb25maWd1cmVkVXJsIjoiaHR0cHM6Ly9kc3AucHJuZy5jby9EeFREajBiIiwiam9iSWQiOiJjZjQ4ODc4ZS01MmFhLTQzYzktOThjOS04ZGFiZmZhOTZkNTQiLCJqb2JUaXRsZSI6IkN5YmVyIEluZnJhc3RydWN0dXJlIFNlY3VyaXR5IENvbXBsaWFuY2UgTGVhZCIsImpvYlR5cGUiOiJwcm9ncmFtbWF0aWMifQ==
Cyber Infrastructure Security Compliance Lead,Santander Holdings USA Inc,,"Miami, Florida",,,,,,,,,,,,https://www.dice.com/apply-redirect?applyData=eyJjb25maWd1cmVkVXJsIjoiaHR0cHM6Ly9kc3AucHJuZy5jby9yY01hMzViIiwiam9iSWQiOiIxN2YzMmE5MS04MzNmLTRhYzUtYjVjNy1hNjdkNzA2OTQ4Y2UiLCJqb2JUaXRsZSI6IkN5YmVyIEluZnJhc3RydWN0dXJlIFNlY3VyaXR5IENvbXBsaWFuY2UgTGVhZCIsImpvYlR5cGUiOiJwcm9ncmFtbWF0aWMifQ==
Data Governance Stakeholder Engagement Lead - 13954,Metlife,,"Cary, North Carolina",Full Time,,,,,,,,"USD 135,000.00 - 190,000.00 per year",,"Description and Requirements

The Team You Will Join

On MetLife's Global Technology and Operations (GTO) team, what you build here matters. We view our solutions through the eyes of the customers and are always striving to transform and simplify their experience. Whether your focus is keeping our customers' and employees' data and information safe, developing best-in-class-digital and cloud solutions, or leveraging data and analytics to transform customer insights into customer-first solutions - you make an impact on the customers we serve. We each play an integral role in bringing MetLife's purpose of building a more confident future to life. Sound like a team you'd like to work with? Join us!

MetLife Data Governance Office (MDGO)

The MetLife Data Governance Office (MDGO) is part of the Data and Analytics Organization (DnA) within GTO. Our mission is to implement an enterprise-wide model for the governance of data at MetLife to ensure consistency of usage and a high level of confidence in data-driven analytics and decision-making capabilities. To achieve this, we are partnering with other Data and Analytics (DnA) teams, Technology, and our business and functional partners to build and deploy the next generation data capabilities for MetLife as we head into our New Frontier strategy!



We are looking for a MDGO Data Governance Stakeholder Engagement lead with a track record of supporting enterprise data management policies/procedures, tools and integration projects. To be successful in this role, the candidate would require a balance of product-centric technical expertise, and a deep knowledge of DG practices, which includes but not limited to metadata management, metamodeling, lineage documentation, data stewardship, and technical DQ processes.

Success in this role requires very clear communication skills, with an emphasis on empathy and interaction with senior business and IT partners around the world as well as peer program stakeholders, and technical staff. This role will collaborate closely with stakeholders across business lines, corporate functions, and partners in InfoSec, Risk, Privacy and more to ensure tight connections across our globally federated teams.








Location Expectation: This is a hybrid rolein office.

The expected salary range for this position is $135,000 - $190,000. This role may also be eligible for annual short-term incentive compensation. All incentives and benefits are subject to the applicable plan terms.



Our U.S. benefits address holistic well-being with programs for physical and mental health, financial wellness, and support for families. We offer a comprehensive health plan that includes medical/prescription drug and vision, dental insurance, and no-cost short- and long-term disability. We also provide company-paid life insurance and legal services, a retirement pension funded entirely by MetLife and 401(k) with employer matching, group discounts on voluntary insurance products including auto and home, pet, critical illness, hospital indemnity, and accident insurance, as well as Employee Assistance Program (EAP) and digital mental health programs, parental leave, volunteer time off, tuition assistance and much more!



Recognized on Fortune magazine's list of the ""World's Most Admired Companies"", Fortune World's 25 Best Workplaces , as well as the Fortune 100 Best Companies to Work For , MetLife, through its subsidiaries and affiliates, is one of the world's leading financial services companies; providing insurance, annuities, employee benefits and asset management to individual and institutional customers. With operations in more than 40 markets, we hold leading positions in the United States, Latin America, Asia, Europe, and the Middle East.

Our purpose is simple - to help our colleagues, customers, communities, and the world at large create a more confident future. United by purpose and guided by our core values - Win Together, Do the Right Thing, Deliver Impact Over Activity, and Think Ahead - we're inspired to transform the next century in financial services. At MetLife, it's #AllTogetherPossible . Join us!

MetLife is an Equal Opportunity Employer. All employment decisions are made without regards to race, color, national origin, religion, creed, sex (including pregnancy, childbirth, or related medical conditions), sexual orientation, gender identity or expression, age, disability, marital or domestic/civil partnership status, genetic information, citizenship status (although applicants and employees must be legally authorized to work in the United States), uniformed service member or veteran status, or any other characteristic protected by applicable federal, state, or local law (""protected characteristics"").

If you need an accommodation due to a disability, please email us at This information will be held in confidence and used only to determine an appropriate accommodation for the application process.

MetLife maintains a drug-free workplace.

$135,000 - $190,000",https://www.dice.com/job-detail/0f9ddf84-abc4-49b9-b48e-0e6743b49ad1
Test Methods Engineer,L3Harris Corporation,,"Camden, NJ",Full Time,,,,,,,,"USD 53,673.00 - 120,000.00 per year",On Site,"L3Harris is dedicated to recruiting and developing high-performing talent who are passionate about what they do. Our employees are unified in a shared dedication to our customers' mission and quest for professional growth. L3Harris provides an inclusive, engaging environment designed to empower employees and promote work-life success. Fundamental to our culture is an unwavering focus on values, dedication to our communities, and commitment to excellence in everything we do.

L3Harris Technologies is the Trusted Disruptor in the defense industry. With customers' mission-critical needs always in mind, our employees deliver end-to-end technology solutions connecting the space, air, land, sea and cyber domains in the interest of national security.

Job Title: Test Methods Engineer







L3Harris is dedicated to recruiting and developing diverse, high-performing talent who are passionate about what they do. Our employees are unified in a shared dedication to our customers' mission and quest for professional growth. L3Harris provides an inclusive, engaging environment designed to empower employees and promote work-life success. Fundamental to our culture is an unwavering focus on values, dedication to our communities, and commitment to excellence in everything we do.



The Test Methods Engineer will determine the most efficient and economical method of performing production testing. Plan and write specification test methods for production testing. Design new test equipment and circuits to meet test specification requirements. Estimate cost of testing and test equipment and assemble test stations. Adapt or modify existing test equipment, including implementing automation to improve accuracy and efficiency. Program and use computers on general and special purpose test equipment for conducting PWA and/or System-level tests.










In compliance with pay transparency requirements, the salary range for this role is MIN $53,673 - MAX $120,000. This is not a guarantee of compensation or salary, as final offer amount may vary based on factors including but not limited to experience and geographic location. L3Harris also offers a variety of benefits, including health and disability insurance, 401(k) match, flexible spending accounts, EAP, education assistance, parental leave, paid time off, and company-paid holidays. The specific programs and options available to an employee may vary depending on date of hire, schedule type, and the applicability of collective bargaining agreements.

#LI-IK1

L3Harris Technologies is proud to be an Equal Opportunity Employer. L3Harris is committed to treating all employees and applicants for employment with respect and dignity and maintaining a workplace that is free from unlawful discrimination. All applicants will be considered for employment without regard to race, color, religion, age, national origin, ancestry, ethnicity, gender (including pregnancy, childbirth, breastfeeding or other related medical conditions), gender identity, gender expression, sexual orientation, marital status, veteran status, disability, genetic information, citizenship status, characteristic or membership in any other group protected by federal, state or local laws. L3Harris maintains a drug-free workplace and performs pre-employment substance abuse testing and background checks, where permitted by law.

Please be aware many of our positions require the ability to obtain a security clearance. In addition, applicants who accept a conditional offer of employment may be subject to government security investigation(s) and must meet eligibility requirements for access to classified information.

By submitting your resume for this position, you understand and agree that L3Harris Technologies may share your resume, as well as any other related personal information or documentation you provide, with its subsidiaries and affiliated companies for the purpose of considering you for other available positions.

L3Harris Technologies is an E-Verify Employer. Please click here for the E-Verify Poster in English or Spanish . For information regarding your Right To Work, please click here for English or Spanish .",https://www.dice.com/job-detail/f44b9058-bc7b-46e4-9ebd-06d9f773733b
Aerodynamics Engineer (Aero-Stability & Control Analyst),Boeing Company,,"Berkeley, MO",Full Time,,,,,,,,Compensation information provided in the description,On Site,"Aerodynamics Engineer (Aero-Stability & Control Analyst)

Company:
The Boeing Company

Boeing is looking for an Aerodynamic Stability & Control Engineer to support BDS Phantom Works projects in Berkeley, MO. The position encompasses a wide range of leadership and execution responsibilities, including aerodynamic design, conceptual aircraft design optimization, stability and control analysis, aerodynamic database development, and wind tunnel testing.

Position Responsibilities:
Stability & Control analysis and control surface sizing for tactical aircraft configurations

Basic Qualifications (Required Skills/Experience):

Preferred Qualifications (Desired Skills/Experience):

Drug Free Workplace:

Boeing is a Drug Free Workplace where post offer applicants and employees are subject to testing for marijuana, cocaine, opioids, amphetamines, PCP, and alcohol when criteria is met as outlined in our policies.

At Boeing, we strive to deliver a Total Rewards package that will attract, engage and retain the top talent. Elements of the Total Rewards package include competitive base pay and variable compensation opportunities.

The Boeing Company also provides eligible employees with an opportunity to enroll in a variety of benefit programs, generally including health insurance, flexible spending accounts, health savings accounts, retirement savings plans, life and disability insurance programs, and a number of programs that provide for both paid and unpaid time away from work.

The specific programs and options available to any given employee may vary depending on eligibility factors such as geographic location, date of hire, and the applicability of collective bargaining agreements.

Pay is based upon candidate experience and qualifications, as well as market and business considerations.

Summary pay range:

Level 2: $88,400 - $119,600

Level 3: $107,100 - $144,900

Level 4: $129,200 - $174,800


Not Applicable


Not Applicable


This position offers relocation based on candidate eligibility.


This position must meet export control compliance requirements. To meet export control compliance requirements, a ""U.S. Person"" as defined by 22 C.F.R. 120.15 is required. ""U.S. Person"" includes U.S. Citizen, lawful permanent resident, refugee, or asylee.


This is not a Safety Sensitive Position.


This position requires the ability to obtain a U.S. Security Clearance for which the U.S. Government requires U.S. Citizenship. An interim and/or final U.S. Secret Clearance Post-Start is required.


Employer will not sponsor applicants for employment visa status.


This position is not contingent upon program award


Shift 1 (United States of America)

- Recruitment Fraud Warning

Boeing is an Equal Opportunity Employer. Employment decisions are made without regard to race, color, religion, national origin, gender, sexual orientation, gender identity, age, physical or mental disability, genetic factors, military/veteran status or other characteristics protected by law.

EEO is the law

Boeing EEO Policy

Request an Accommodation

Applicant Privacy",https://www.dice.com/job-detail/455242db-7b1e-487b-bd0f-dd7c425bc23c
Information Security Analyst,Santander Holdings USA Inc,,"New York, New York",,,,,,,,,,,,https://www.dice.com/apply-redirect?applyData=eyJjb25maWd1cmVkVXJsIjoiaHR0cHM6Ly9kc3AucHJuZy5jby82aERVXzdiIiwiam9iSWQiOiI1ZGIyYjRlMC1jNzdjLTQzOTYtYmIwMi1lYjZkMzc4YmEzYjYiLCJqb2JUaXRsZSI6IkluZm9ybWF0aW9uIFNlY3VyaXR5IEFuYWx5c3QiLCJqb2JUeXBlIjoicHJvZ3JhbW1hdGljIn0=
Lead IT Oracle Fusion Financial Analyst,TEKsystems c/o Allegis Group,,"Palm Beach Gardens, FL",Full Time,,,,,,,,USD 60.00 - 80.00 per hour,On Site,"Top Skills Details
Oracle Fusion, Financials (AP, AR, FA, GL, CM) Bi Publisher, OTBI, Fit/Gap Analysis
Experience Level
Expert Level
The Lead Oracle Fusion Finance Analyst will oversee the implementation, optimization, and support of Oracle Fusion Financials in a wholesale distribution environment. This role requires deep functional expertise in Oracle Cloud Financials and a strong understanding of distribution industry processes, including inventory costing, revenue recognition, and supply chain finance.
Primary Duties and Responsibilities
Oracle Fusion Financials Expertise:
Lead end-to-end implementations and upgrades of Oracle Fusion Financial modules (GL, AP, AR, FA, CM, Tax, Expenses).
Configure financial setups including chart of accounts, payment terms, approval workflows, and accounting rules.
Drive automation and efficiency in invoice processing, vendor payments, and inventory valuation.
Familiarity with 3rd party financial supply chain tools such as Highradius, Blackline, TM1, Concur, Kyriba, Vertex etc.
Wholesale Distribution Focus:
Align Oracle Financials with wholesale distribution operations such as inventory valuation, landed cost, rebates, and margin analysis.
Collaborate with supply chain and inventory teams to ensure accurate financial integration across Order-to-Cash and Procure-to-Pay cycles.
Support financial compliance and reporting for distribution-specific metrics (e.g., gross margin by SKU, vendor funding, freight allocation).
Cross-Functional Collaboration:
Partner with business stakeholders, IT teams, and external consultants to deliver scalable financial solutions.
Facilitate workshops, UAT sessions, and training for finance and operations teams.
Governance & Compliance:
Ensure financial systems comply with GAAP, SOX, and internal audit requirements.
Maintain documentation for configurations, test scripts, and change management processes.
Other duties as assigned
Qualifications
Bachelor's degree in Finance, Accounting, or Information Systems.
7+ years of experience in Oracle ERP, with 3+ years in Oracle Fusion Financials.
Proven experience in wholesale distribution or manufacturing environments.
Strong understanding of financial processes and distribution cost structures.
Oracle Cloud Financials certification preferred.
Oracle Fusion Financials (GL, AP, AR, FA, CM, Tax, Expenses)
Distribution finance (inventory costing, rebates, freight, vendor funding)
SQL, OTBI, BI Publisher, Smart View
Fit-gap analysis, functional design, and testing
Excellent communication and stakeholder management
Bilingual language skills in Spanish / English are a plus
Critical Competencies
Strategic Mindset: seeing ahead to future possibilities and translating them into breakthrough strategies.
Action Oriented: Taking on new opportunities and tough challenges with a sense of urgency, high energy, and enthusiasm.
Cultivates Innovation: Creating new and better ways for the organization to be successful.
Collaborates: Building partnerships and working collaboratively with others to meet shared objectives
Customer Focus: Building strong customer relationships and delivering customer-centric solutions.
Develops Talent: Developing people to meet both their career goals and the organization's goals.
Ensures Accountability: Holding self and others accountable to meet commitments.
Drives Engagement: Creating a climate where people are motivated to do their best to help the organization achieve its objectives.
Communicates Effectively: Developing and delivering multi-mode communications that convey a clear understanding of the unique needs of different audiences.
Instills Trust: Gaining the confidence and trust of others through honesty, integrity, and authenticity.
Change Management: effective Sponsorship, Change Agent and influencing skills. Adaptive, agile, flexible, open minded. Proven ability to build cross-functional commitment, lead, simplify and scale complex dynamic organizations through transformational change.

This is a Contract position based out of Palm Beach Gardens, FL.

The pay range for this position is $60.00 - $80.00/hr.
Eligibility requirements apply to some benefits and may depend on your job
classification and length of employment. Benefits are subject to change and may be
subject to specific elections, plan, or program terms. If eligible, the benefits
available for this temporary role may include the following:
Medical, dental & vision
Critical Illness, Accident, and Hospital
401(k) Retirement Plan - Pre-tax and Roth post-tax contributions available
Life Insurance (Voluntary Life & AD&D for the employee and dependents)
Short and long-term disability
Health Spending Account (HSA)
Transportation benefits
Employee Assistance Program
Time Off/Leave (PTO, Vacation or Sick Leave)

This is a fully onsite position in Palm Beach Gardens,FL.

This position is anticipated to close on Dec 4, 2025.
>About TEKsystems:
We're partners in transformation. We help clients activate ideas and solutions to take advantage of a new world of opportunity. We are a team of 80,000 strong, working with over 6,000 clients, including 80% of the Fortune 500, across North America, Europe and Asia. As an industry leader in Full-Stack Technology Services, Talent Services, and real-world application, we work with progressive leaders to drive change. That's the power of true partnership. TEKsystems is an Allegis Group company.

The company is an equal opportunity employer and will consider all applications without regards to race, sex, age, color, religion, national origin, veteran status, disability, sexual orientation, gender identity, genetic information or any characteristic protected by law.



We're a leading provider of business and technology services. We accelerate business transformation for our customers. Our expertise in strategy, design, execution and operations unlocks business value through a range of solutions. We're a team of 80,000 strong, working with over 6,000 customers, including 80% of the Fortune 500 across North America, Europe and Asia, who partner with us for our scale, full-stack capabilities and speed. We're strategic thinkers, hands-on collaborators, helping customers capitalize on change and master the momentum of technology. We're building tomorrow by delivering business outcomes and making positive impacts in our global communities. TEKsystems and TEKsystems Global Services are Allegis Group companies. Learn more at TEKsystems.com.

The company is an equal opportunity employer and will consider all applications without regard to race, sex, age, color, religion, national origin, veteran status, disability, sexual orientation, gender identity, genetic information or any characteristic protected by law.",https://www.dice.com/job-detail/588bcc5d-7fb2-455d-81ce-85be643531c6
"Vice President, End User Technology: VIP Support",Santander Holdings USA Inc,,"New York, New York",,,,,,,,,,,,https://www.dice.com/apply-redirect?applyData=eyJjb25maWd1cmVkVXJsIjoiaHR0cHM6Ly9kc3AucHJuZy5jby9mbXh0LThiIiwiam9iSWQiOiI0OTYwYmU5Ny02ZGRjLTRjZTMtOTlkOC0zNTQxZDljZDIxODYiLCJqb2JUaXRsZSI6IlZpY2UgUHJlc2lkZW50LCBFbmQgVXNlciBUZWNobm9sb2d5OiBWSVAgU3VwcG9ydCIsImpvYlR5cGUiOiJwcm9ncmFtbWF0aWMifQ==
Road Mechanic/Service Technician,"AJ Consulting Group, LLC",Ajay Bidhan,"Cedar Rapids, IA",Full Time,,,,,,,,"$70,000 - $70,000",On Site,"Title: Road Mechanic/Service Technician
Location: Cedar Rapids, IA ( Onsite )
Duration: Full-Time
Tax Term: W2
JD:
Join Our Team!
We are a leading equipment rental company striving to be the first choice in the industry. From pumps to scaffolding to general construction tools, we aim to be the only call needed to outfit a job site with the proper equipment. Our employees are our greatest asset, and while we offer a comprehensive equipment fleet, our expertise and service are what truly distinguish us.
We invest in our workforce, offering competitive benefits and extensive on-the-job training for all eligible employees. As a growing national company, we are constantly seeking talented individuals to join our team.",https://www.dice.com/job-detail/ada4e05b-30db-4013-b76a-ae14b0e2e342
Lead IT Oracle Fusion Financial Analyst,Devbytes inc,Sammy Remella,"Palm Beach Gardens, FL",Full Time,,,,,,,,$60 - $70,On Site,"Key Responsibilities
Oracle Fusion Financials Expertise
Lead end-to-end implementations, enhancements, and upgrades of Oracle Fusion Financial modules (GL, AP, AR, FA, CM, Tax, Expenses).
Configure core financial setups including COA, payment terms, approval workflows, accounting rules, and tax configurations.
Drive automation and process efficiency across invoice processing, vendor payments, inventory valuation, and reporting.
Work with 3rd-party financial supply chain tools (Highradius, Blackline, TM1, Concur, Kyriba, Vertex, etc.).",https://www.dice.com/job-detail/c9c3b19f-66dd-43ee-9f3e-70c604a9ef9d
Sr Data Architect,MTech Systems,Thurston Renwrick,"Stockton, GA",Full Time,,,,,,,,Depends on Experience,,"Sr Data Architect
Reports To: Director of Engineering                                         
Department: Engineer 
Location: Hybrid - Atlanta, GA 
                At MTech Systems, our company mission is to increase yield in protein production to help feed the growing world population without compromising animal welfare or damaging the planet. We aim to create software that delivers real-time data to the entire supply chain that allows producers to get better insight into what is happening on their farms and what they can do to responsibly improve production.",https://www.dice.com/job-detail/c74bd9dc-0723-4883-b584-34ed132f5fe8
